dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,41,membership_advantage@0.1%FPR,-0.0006000000000000001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,42,AUC,0.616884,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,42,TPR@1%FPR,0.01,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,42,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,42,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,42,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,43,AUC,0.633122,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,43,TPR@1%FPR,0.0071428571428571435,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,43,membership_advantage@1%FPR,-0.0028571428571428567,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,43,TPR@0.1%FPR,0.0007142857142857143,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,43,membership_advantage@0.1%FPR,-0.00028571428571428574,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,44,AUC,0.640272,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,44,TPR@1%FPR,0.016,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,44,membership_advantage@1%FPR,0.006,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,44,TPR@0.1%FPR,0.0016,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,44,membership_advantage@0.1%FPR,0.0006000000000000001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,45,AUC,0.62917,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,45,TPR@1%FPR,0.005714285714285714,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,45,membership_advantage@1%FPR,-0.004285714285714286,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,45,TPR@0.1%FPR,0.0005714285714285714,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,45,membership_advantage@0.1%FPR,-0.00042857142857142866,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,46,AUC,0.5898220000000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,46,TPR@1%FPR,0.007647058823529411,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,46,membership_advantage@1%FPR,-0.002352941176470589,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,46,TPR@0.1%FPR,0.0007647058823529411,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,46,membership_advantage@0.1%FPR,-0.0002352941176470589,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,47,AUC,0.6190180000000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,47,TPR@1%FPR,0.013333333333333334,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,47,membership_advantage@1%FPR,0.003333333333333334,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,47,TPR@0.1%FPR,0.0013333333333333333,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,47,membership_advantage@0.1%FPR,0.00033333333333333327,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,48,AUC,0.660876,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,48,TPR@1%FPR,0.009090909090909092,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,48,membership_advantage@1%FPR,-0.000909090909090908,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,48,TPR@0.1%FPR,0.0009090909090909091,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,48,membership_advantage@0.1%FPR,-9.090909090909093e-05,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,49,AUC,0.5662079999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,49,TPR@1%FPR,0.00125,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,49,membership_advantage@1%FPR,-0.00875,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,49,TPR@0.1%FPR,0.000125,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,49,membership_advantage@0.1%FPR,-0.000875,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,50,AUC,0.6672119999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,50,TPR@1%FPR,0.0075,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,50,membership_advantage@1%FPR,-0.0025000000000000005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,50,TPR@0.1%FPR,0.00075,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,50,membership_advantage@0.1%FPR,-0.00025,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,51,AUC,0.621766,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,51,TPR@1%FPR,0.0018181818181818184,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,51,membership_advantage@1%FPR,-0.008181818181818182,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,51,TPR@0.1%FPR,0.00018181818181818183,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,51,membership_advantage@0.1%FPR,-0.0008181818181818182,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,52,AUC,0.5976619999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,52,TPR@1%FPR,0.01,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,52,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,52,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,52,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,53,AUC,0.6108499999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,53,TPR@1%FPR,0.005714285714285714,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,53,membership_advantage@1%FPR,-0.004285714285714286,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,53,TPR@0.1%FPR,0.0005714285714285714,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,53,membership_advantage@0.1%FPR,-0.00042857142857142866,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,54,AUC,0.6665220000000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,54,TPR@1%FPR,0.005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,54,membership_advantage@1%FPR,-0.005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,54,TPR@0.1%FPR,0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,54,membership_advantage@0.1%FPR,-0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,55,AUC,0.612778,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,55,TPR@1%FPR,0.0148,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,55,membership_advantage@1%FPR,0.0048000000000000004,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,55,TPR@0.1%FPR,0.00175,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,55,membership_advantage@0.1%FPR,0.00075,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,56,AUC,0.620682,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,56,TPR@1%FPR,0.01,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,56,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,56,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,56,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,57,AUC,0.632538,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,57,TPR@1%FPR,0.004545454545454546,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,57,membership_advantage@1%FPR,-0.005454545454545454,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,57,TPR@0.1%FPR,0.00045454545454545455,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,57,membership_advantage@0.1%FPR,-0.0005454545454545455,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,58,AUC,0.659386,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,58,TPR@1%FPR,0.009,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,58,membership_advantage@1%FPR,-0.0010000000000000009,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,58,TPR@0.1%FPR,0.0009,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,58,membership_advantage@0.1%FPR,-0.00010000000000000005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,59,AUC,0.64036,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,59,TPR@1%FPR,0.0075,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,59,membership_advantage@1%FPR,-0.0025000000000000005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,59,TPR@0.1%FPR,0.00075,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,59,membership_advantage@0.1%FPR,-0.00025,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,60,AUC,0.576546,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,60,TPR@1%FPR,0.005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,60,membership_advantage@1%FPR,-0.005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,60,TPR@0.1%FPR,0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,60,membership_advantage@0.1%FPR,-0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,61,AUC,0.6214839999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,61,TPR@1%FPR,0.004166666666666667,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,61,membership_advantage@1%FPR,-0.005833333333333334,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,61,TPR@0.1%FPR,0.00041666666666666664,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,61,membership_advantage@0.1%FPR,-0.0005833333333333334,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,62,AUC,0.607666,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,62,TPR@1%FPR,0.020999999999999998,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,62,membership_advantage@1%FPR,0.010999999999999998,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,62,TPR@0.1%FPR,0.0029999999999999996,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,62,membership_advantage@0.1%FPR,0.0019999999999999996,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,63,AUC,0.6422760000000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,63,TPR@1%FPR,0.014,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,63,membership_advantage@1%FPR,0.004,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,63,TPR@0.1%FPR,0.00125,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,63,membership_advantage@0.1%FPR,0.00025,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,64,AUC,0.6113219999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,64,TPR@1%FPR,0.008888888888888889,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,64,membership_advantage@1%FPR,-0.0011111111111111113,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,64,TPR@0.1%FPR,0.0008888888888888889,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,64,membership_advantage@0.1%FPR,-0.00011111111111111109,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,65,AUC,0.62664,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,65,TPR@1%FPR,0.005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,65,membership_advantage@1%FPR,-0.005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,65,TPR@0.1%FPR,0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,65,membership_advantage@0.1%FPR,-0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,66,AUC,0.6271720000000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,66,TPR@1%FPR,0.01,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,66,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,66,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,66,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,67,AUC,0.600552,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,67,TPR@1%FPR,0.01,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,67,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,67,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,67,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,68,AUC,0.607054,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,68,TPR@1%FPR,0.006,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,68,membership_advantage@1%FPR,-0.004,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,68,TPR@0.1%FPR,0.0006000000000000001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,68,membership_advantage@0.1%FPR,-0.00039999999999999996,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,69,AUC,0.620484,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,69,TPR@1%FPR,0.015,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,69,membership_advantage@1%FPR,0.004999999999999999,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,69,TPR@0.1%FPR,0.0015,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,69,membership_advantage@0.1%FPR,0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,70,AUC,0.6485920000000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,70,TPR@1%FPR,0.015,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,70,membership_advantage@1%FPR,0.004999999999999999,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,70,TPR@0.1%FPR,0.0015,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,70,membership_advantage@0.1%FPR,0.0005,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,71,AUC,0.618986,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,71,TPR@1%FPR,0.01,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,71,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,71,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,71,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,72,AUC,0.64018,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,72,TPR@1%FPR,0.0033333333333333335,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,72,membership_advantage@1%FPR,-0.006666666666666666,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,72,TPR@0.1%FPR,0.0003333333333333333,0.5
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,500,72,membership_advantage@0.1%FPR,-0.0006666666666666668,0.5
